Date;Open;High;Low;Close;Adj Close;Volume
09/04/1992;20.405115;20.524618;20.225861;20.345364;9.890103;9521110
10/04/1992;20.464867;20.58437;20.195986;20.554493;9.99176;8589334
13/04/1992;20.58437;20.913002;20.524618;20.913002;10.166038;7164263
14/04/1992;21.391012;21.450766;21.032505;21.092257;10.25317;13876654
15/04/1992;21.21176;21.241634;20.942879;21.152008;10.282218;9270070
16/04/1992;21.152008;21.181883;20.913002;21.181883;10.296741;8632010
20/04/1992;21.152008;21.450766;21.092257;21.391012;10.398399;7501075
21/04/1992;21.420889;21.570269;21.391012;21.510515;10.456496;8858365
22/04/1992;21.48064;21.540392;21.420889;21.540392;10.471021;5543382
23/04/1992;21.510515;21.659895;21.271511;21.331263;10.369351;6173074
24/04/1992;21.301386;21.331263;21.06238;21.06238;10.238653;4155130
27/04/1992;21.002628;21.21176;20.972754;21.06238;10.238653;4187766
28/04/1992;21.06238;21.152008;20.883125;21.152008;10.282218;4639638
29/04/1992;21.241634;21.241634;20.972754;21.06238;10.238653;5307822
30/04/1992;21.152008;21.689772;21.092257;21.689772;10.543633;7037070
01/05/1992;21.809273;22.018402;21.600143;21.659895;10.529103;8679290
04/05/1992;22.10803;22.227533;22.018402;22.10803;10.746947;9795581
05/05/1992;22.10803;22.466539;22.078156;22.436663;10.906708;8555862
06/05/1992;22.466539;22.496414;22.257408;22.317162;10.848616;8489754
07/05/1992;22.167782;22.496414;22.167782;22.406788;11.035185;7931609
08/05/1992;22.496414;22.526291;22.257408;22.257408;10.961615;5960945
11/05/1992;22.347036;22.556166;22.317162;22.436663;11.049892;6894395
12/05/1992;22.406788;22.436663;22.227533;22.347036;11.005761;5368072
13/05/1992;22.347036;22.376911;22.078156;22.078156;10.873336;5808229
14/05/1992;22.018402;22.048279;21.749521;21.928776;10.799763;6148388
15/05/1992;21.839149;22.018402;21.779398;21.898901;10.785053;6703186
18/05/1992;21.898901;21.958652;21.630018;21.689772;10.682057;4894862
19/05/1992;21.719646;22.10803;21.659895;22.10803;10.888041;5142136
20/05/1992;22.078156;22.167782;21.869024;21.898901;10.785053;4838796
21/05/1992;21.839149;21.898901;21.659895;21.869024;10.770335;3907438
22/05/1992;21.869024;22.048279;21.809273;21.928776;10.799763;3512050
26/05/1992;21.809273;21.869024;21.600143;21.630018;10.652625;4054714
27/05/1992;21.600143;21.749521;21.540392;21.719646;10.696766;3796980
28/05/1992;21.719646;21.869024;21.600143;21.779398;10.726203;3401592
29/05/1992;21.839149;21.988527;21.689772;21.689772;10.682057;4329185
01/06/1992;21.630018;21.809273;21.540392;21.659895;10.667339;4902811
02/06/1992;21.659895;21.749521;21.600143;21.659895;10.667339;4295294
03/06/1992;21.659895;21.689772;21.450766;21.450766;10.564348;4724154
04/06/1992;21.420889;21.450766;21.241634;21.271511;10.476068;4376464
05/06/1992;21.181883;21.689772;21.092257;21.600143;10.637913;6456749
08/06/1992;21.600143;21.809273;21.600143;21.749521;10.711478;4060990
09/06/1992;21.749521;21.749521;21.600143;21.659895;10.667339;3682338
10/06/1992;21.630018;21.779398;21.540392;21.540392;10.608491;7506514
11/06/1992;21.630018;22.018402;21.600143;21.988527;10.829192;8223234
12/06/1992;22.10803;22.436663;22.048279;22.227533;10.9469;11684238
15/06/1992;22.10803;22.496414;22.10803;22.496414;11.079326;7835377
16/06/1992;22.466539;22.466539;22.197659;22.257408;10.961615;7137067
17/06/1992;22.197659;22.436663;22.018402;22.137905;10.902755;7711949
18/06/1992;22.317162;22.914675;22.257408;22.586042;11.123458;13354073
19/06/1992;22.705545;22.825048;22.645794;22.705545;11.182317;9834492
22/06/1992;22.645794;22.795172;22.615917;22.765297;11.211746;7778893
23/06/1992;22.825048;23.034178;22.765297;22.914675;11.285311;8717782
24/06/1992;23.034178;23.392687;23.004301;23.332935;11.491297;8874682
25/06/1992;23.332935;23.482313;23.093929;23.213432;11.432443;7681824
26/06/1992;23.123804;23.273184;23.064054;23.243307;11.447167;4378138
29/06/1992;23.392687;23.571941;23.36281;23.571941;11.609014;5417862
30/06/1992;23.571941;23.571941;23.36281;23.392687;11.520734;4472696
01/07/1992;23.392687;23.542065;23.36281;23.482313;11.564867;6388550
02/07/1992;23.482313;23.482313;23.153681;23.153681;11.403021;5319119
06/07/1992;23.213432;23.482313;23.183556;23.452438;11.550151;4806161
07/07/1992;23.452438;23.601816;23.093929;23.123804;11.38831;5663462
08/07/1992;23.123804;23.392687;23.123804;23.392687;11.520734;5243807
09/07/1992;23.36281;23.51219;23.303059;23.303059;11.476584;4771434
10/07/1992;23.36281;23.392687;23.064054;23.332935;11.491297;3832962
13/07/1992;23.422562;23.631693;23.332935;23.392687;11.520734;4992349
14/07/1992;23.392687;23.51219;23.303059;23.392687;11.520734;3853464
15/07/1992;23.422562;23.751196;23.422562;23.721319;11.682588;8715272
16/07/1992;23.661568;23.990202;23.661568;23.960325;11.800286;10714806
17/07/1992;23.183556;23.273184;22.615917;22.705545;11.182317;24842500
20/07/1992;22.287285;22.317162;22.167782;22.197659;10.932186;12159959
21/07/1992;22.257408;22.526291;22.197659;22.406788;11.035185;8326578
22/07/1992;22.347036;22.466539;22.10803;22.10803;10.888041;6427042
23/07/1992;22.167782;22.287285;22.137905;22.167782;10.917472;4475206
24/07/1992;22.137905;22.376911;22.078156;22.167782;10.917472;6432063
27/07/1992;22.167782;22.287285;22.078156;22.078156;10.873336;3653887
28/07/1992;22.137905;22.466539;22.078156;22.406788;11.035185;4832938
29/07/1992;22.615917;22.675669;22.526291;22.556166;11.108748;6640845
30/07/1992;22.556166;22.825048;22.556166;22.795172;11.226457;4666415
31/07/1992;22.675669;22.73542;22.586042;22.645794;11.152892;3436738
03/08/1992;22.586042;22.765297;22.556166;22.675669;11.167603;2777758
04/08/1992;22.645794;22.675669;22.526291;22.526291;11.094029;2656003
05/08/1992;22.137905;22.227533;21.839149;21.898901;10.785053;11054965
06/08/1992;21.510515;21.540392;21.06238;21.092257;10.526799;14358233
07/08/1992;21.122131;21.181883;20.703873;20.823376;10.392608;11726915
10/08/1992;20.853251;21.21176;20.853251;21.152008;10.556622;6709044
11/08/1992;21.122131;21.181883;20.972754;21.032505;10.496985;6171818
12/08/1992;21.06238;21.271511;21.032505;21.122131;10.541711;6035420
13/08/1992;21.181883;21.301386;21.002628;21.06238;10.511889;5622878
14/08/1992;21.122131;21.21176;21.092257;21.122131;10.541711;4178142
17/08/1992;21.241634;21.301386;21.152008;21.181883;10.571528;3053902
18/08/1992;21.181883;21.181883;21.002628;21.032505;10.496985;3465189
19/08/1992;21.092257;21.152008;20.673996;20.703873;10.332964;5613254
20/08/1992;20.703873;20.763622;20.43499;20.524618;10.243505;6051319
21/08/1992;20.644119;20.673996;20.494741;20.554493;10.258409;7720735
24/08/1992;20.464867;20.614244;20.315489;20.345364;10.154041;5963874
25/08/1992;20.405115;20.823376;20.375238;20.823376;10.392608;7959642
26/08/1992;20.793499;20.823376;20.614244;20.644119;10.303147;3385274
27/08/1992;20.733747;20.883125;20.644119;20.883125;10.422427;4921639
28/08/1992;20.883125;20.883125;20.703873;20.853251;10.407517;3295737
31/08/1992;20.913002;20.913002;20.673996;20.703873;10.332964;4137976
01/09/1992;20.703873;20.942879;20.673996;20.942879;10.452253;4035050
02/09/1992;20.913002;20.942879;20.733747;20.913002;10.43734;3339669
03/09/1992;20.972754;20.972754;20.703873;20.703873;10.332964;4930426
04/09/1992;20.614244;20.703873;20.524618;20.554493;10.258409;3295737
08/09/1992;20.524618;20.644119;20.524618;20.58437;10.273322;3189045
09/09/1992;20.614244;20.763622;20.614244;20.763622;10.362787;3581922
10/09/1992;20.793499;20.913002;20.703873;20.913002;10.43734;4588593
11/09/1992;20.853251;21.092257;20.823376;21.032505;10.496985;4299478
14/09/1992;21.181883;21.21176;21.06238;21.122131;10.541711;5584803
15/09/1992;20.793499;20.793499;20.405115;20.43499;10.198765;7651281
16/09/1992;20.076483;20.195986;19.717974;19.867352;9.915474;20153910
17/09/1992;19.897228;20.016729;19.777725;20.016729;9.990024;9998086
18/09/1992;19.927103;20.076483;19.897228;19.95698;9.960203;9692654
21/09/1992;20.046606;20.195986;20.046606;20.166109;10.064578;5256359
22/09/1992;20.166109;20.225861;19.867352;19.897228;9.930382;6310309
23/09/1992;19.927103;20.016729;19.897228;19.986855;9.975107;4654700
24/09/1992;20.016729;20.016729;19.658222;19.717974;9.840916;6682685
25/09/1992;19.717974;19.867352;19.598471;19.658222;9.811095;6883098
28/09/1992;19.598471;19.8076;19.598471;19.777725;9.870739;4800303
29/09/1992;19.658222;19.777725;19.359465;19.359465;9.661994;8952505
30/09/1992;19.210087;19.449093;19.120459;19.299713;9.632173;12580451
01/10/1992;19.359465;19.389339;19.120459;19.150335;9.557625;8942045
02/10/1992;19.18021;19.239962;18.7022;18.76195;9.363787;13758247
05/10/1992;18.672323;18.851578;18.044933;18.851578;9.408519;16115094
06/10/1992;18.911329;19.210087;18.791826;19.060707;9.512888;7558814
07/10/1992;19.090584;19.120459;18.642447;18.732075;9.348874;5247573
08/10/1992;18.851578;19.000956;18.76195;18.971081;9.468157;5053435
09/10/1992;18.971081;19.090584;18.7022;18.76195;9.363787;5666810
12/10/1992;18.791826;18.881453;18.732075;18.76195;9.363787;3681502
13/10/1992;18.821701;19.120459;18.732075;18.821701;9.393603;6196504
14/10/1992;18.732075;18.851578;18.343691;18.642447;9.304138;8157545
15/10/1992;17.50717;17.716299;17.208412;17.417543;8.692814;34848536
16/10/1992;17.417543;17.417543;16.461519;16.909657;8.439329;32022244
19/10/1992;16.760277;16.790154;16.371893;16.371893;8.170944;16325131
20/10/1992;16.551147;16.640774;16.192638;16.342016;8.156034;14036902
21/10/1992;16.40177;16.521273;16.312141;16.371893;8.170944;11576710
22/10/1992;16.431644;16.491396;16.25239;16.371893;8.170944;10180090
23/10/1992;16.371893;16.581022;16.342016;16.521273;8.245495;9360026
26/10/1992;16.371893;16.431644;16.132887;16.132887;8.051659;10567529
27/10/1992;16.043261;16.073135;15.535373;15.714627;7.842916;18981553
28/10/1992;15.714627;16.043261;15.684751;16.043261;8.00693;11909756
29/10/1992;16.10301;16.162764;15.684751;15.774379;7.872736;10756227
30/10/1992;15.774379;16.10301;15.774379;15.983509;7.977108;9600188
02/11/1992;16.013384;16.491396;16.013384;16.461519;8.215674;9715666
03/11/1992;16.371893;16.700525;16.371893;16.521273;8.245495;9937837
04/11/1992;16.491396;16.640774;16.282267;16.312141;8.141123;8701883
05/11/1992;16.043261;16.073135;15.684751;15.744503;7.99965;8937861
06/11/1992;15.625;15.893881;15.535373;15.83413;8.045194;11055383
09/11/1992;15.83413;16.162764;15.83413;16.132887;8.196984;9273418
10/11/1992;16.162764;16.25239;15.744503;15.744503;7.99965;9150826
11/11/1992;15.684751;15.714627;15.41587;15.535373;7.893392;13159098
12/11/1992;15.565249;15.625;15.326243;15.326243;7.787134;13108472
13/11/1992;15.505497;15.565249;15.296367;15.505497;7.878213;7745839
16/11/1992;15.475621;15.654876;15.445746;15.505497;7.878213;7385178
17/11/1992;15.505497;15.535373;15.296367;15.356119;7.802313;8454609
18/11/1992;15.326243;15.385994;14.99761;15.087237;7.6657;11326506
19/11/1992;15.057361;15.266491;14.57935;14.639101;7.438007;13838998
20/11/1992;14.668977;14.967734;14.549474;14.878107;7.559441;15544397
23/11/1992;14.907983;15.266491;14.878107;15.117113;7.680878;9289317
24/11/1992;15.236616;15.654876;15.176864;15.505497;7.878213;11912266
25/11/1992;15.625;15.774379;15.565249;15.625;7.938931;7483921
27/11/1992;15.744503;15.83413;15.595124;15.774379;8.014832;5144228
30/11/1992;16.222513;16.40177;16.132887;16.312141;8.28806;13551976
01/12/1992;16.342016;16.461519;16.132887;16.192638;8.227343;8743723
02/12/1992;16.192638;16.312141;16.162764;16.222513;8.242523;5576854
03/12/1992;16.222513;16.25239;15.953633;16.073135;8.166625;6051738
04/12/1992;16.10301;16.162764;15.923757;16.013384;8.136266;6051738
07/12/1992;16.073135;16.10301;15.714627;15.744503;7.99965;6980586
08/12/1992;15.654876;15.714627;15.385994;15.625;7.938931;9260866
09/12/1992;15.296367;15.356119;14.698853;14.967734;7.60498;15079554
10/12/1992;14.728728;14.907983;14.668977;14.758604;7.498717;13342776
11/12/1992;14.758604;15.027486;14.728728;14.907983;7.57462;8145411
14/12/1992;14.907983;15.146989;14.907983;15.027486;7.635335;10634891
15/12/1992;14.310468;14.310468;13.384321;13.414197;6.815638;51017604
16/12/1992;12.816683;13.145315;12.129541;12.398423;6.299537;56154719
17/12/1992;12.458174;12.756931;12.249044;12.667304;6.43615;33578274
18/12/1992;12.69718;12.727055;12.010038;12.27892;6.238815;32038562
21/12/1992;12.249044;12.338671;11.65153;11.681405;5.935223;30896748
22/12/1992;11.950287;12.428298;11.711281;12.368547;6.284352;25588089
23/12/1992;12.338671;12.577677;12.189293;12.249044;6.223636;17515061
24/12/1992;12.27892;12.667304;12.249044;12.607553;6.405791;7478063
28/12/1992;12.637428;12.667304;12.219168;12.368547;6.284352;11592190
29/12/1992;11.980163;12.219168;11.771033;11.890535;6.041483;20926276
30/12/1992;12.039914;12.159417;11.890535;11.980163;6.08702;16661106
31/12/1992;11.980163;12.249044;11.950287;12.039914;6.11738;17499162
04/01/1993;12.368547;12.398423;11.950287;11.980163;6.08702;14879978
05/01/1993;11.950287;11.950287;11.591778;11.681405;5.935223;14576219
06/01/1993;11.681405;11.741157;11.263145;11.472275;5.828966;20248886
07/01/1993;11.472275;11.621654;11.143642;11.23327;5.707533;15412601
08/01/1993;11.173518;11.203394;10.964388;11.113767;5.646813;16517177
11/01/1993;11.173518;11.561902;11.173518;11.412524;5.798608;16211745
12/01/1993;11.472275;11.920411;11.412524;11.65153;5.920043;20359762
13/01/1993;11.711281;11.711281;11.352772;11.412524;5.798608;13423527
14/01/1993;11.561902;11.830784;11.412524;11.65153;5.920043;17935971
15/01/1993;11.532027;11.711281;11.412524;11.532027;5.859324;14113469
18/01/1993;11.681405;11.980163;11.621654;11.830784;6.011121;12449492
19/01/1993;12.010038;12.159417;11.293021;11.561902;5.874506;21084013
20/01/1993;11.532027;11.532027;11.143642;11.203394;5.692351;14051127
21/01/1993;11.23327;11.23327;10.964388;11.083891;5.631631;15225158
22/01/1993;11.113767;11.65153;11.113767;11.621654;5.904866;14311372
25/01/1993;11.65153;11.771033;11.352772;11.681405;5.935223;12780028
26/01/1993;12.637428;12.727055;11.65153;11.711281;5.950402;32653610
27/01/1993;11.741157;11.950287;11.532027;11.86066;6.026305;13839417
28/01/1993;11.950287;12.159417;11.890535;12.010038;6.1022;12952409
29/01/1993;12.189293;12.338671;12.159417;12.308795;6.253998;12474596
01/02/1993;12.428298;12.577677;12.428298;12.577677;6.390611;12717268
02/02/1993;12.48805;12.667304;12.428298;12.458174;6.329893;11026514
03/02/1993;12.547801;12.607553;12.159417;12.219168;6.208458;13378758
04/02/1993;12.189293;12.398423;12.129541;12.27892;6.305413;9924866
05/02/1993;12.368547;12.577677;12.338671;12.428298;6.382125;13164956
08/02/1993;12.48805;12.69718;12.458174;12.637428;6.489513;10805180
09/02/1993;12.667304;13.025813;12.637428;12.756931;6.550881;14981649
10/02/1993;12.816683;12.876434;12.338671;12.48805;6.41281;15072442
11/02/1993;12.398423;12.398423;12.06979;12.219168;6.274734;12943622
12/02/1993;12.219168;12.338671;12.06979;12.129541;6.228711;6729127
16/02/1993;12.06979;12.159417;11.65153;11.950287;6.136659;12486730
17/02/1993;12.010038;12.129541;11.890535;12.06979;6.198028;8401472
18/02/1993;12.189293;12.249044;11.890535;12.06979;6.198028;8715690
19/02/1993;12.099665;12.129541;11.950287;12.06979;6.198028;8009850
22/02/1993;12.06979;12.27892;12.06979;12.249044;6.290073;7891861
23/02/1993;12.308795;12.368547;12.129541;12.219168;6.274734;7066358
24/02/1993;12.219168;12.428298;12.189293;12.398423;6.366786;7788516
25/02/1993;12.368547;12.876434;12.338671;12.846558;6.596907;11054546
26/02/1993;12.90631;13.11544;12.756931;12.995937;6.67362;12680867
01/03/1993;13.085564;13.234943;13.025813;13.085564;6.719641;10979653
02/03/1993;13.055688;13.055688;12.846558;12.966061;6.658274;7469277
03/03/1993;12.995937;13.264818;12.816683;13.205067;6.781003;11371694
04/03/1993;13.205067;13.205067;13.025813;13.11544;6.734982;7197317
05/03/1993;13.234943;13.354446;13.085564;13.205067;6.781003;11151615
08/03/1993;13.264818;13.444073;13.205067;13.414197;6.888396;14043178
09/03/1993;13.414197;13.563576;13.384321;13.5337;6.949767;10173396
10/03/1993;13.593451;13.653203;13.145315;13.354446;6.857716;15156122
11/03/1993;13.354446;13.354446;13.085564;13.11544;6.734982;9458350
12/03/1993;12.90631;13.32457;12.816683;13.294694;6.82703;10157497
15/03/1993;13.414197;13.444073;13.145315;13.145315;6.750327;5052180
16/03/1993;13.175191;13.234943;13.11544;13.175191;6.765666;4787333
17/03/1993;13.145315;13.294694;12.936185;13.025813;6.688958;5739611
18/03/1993;13.055688;13.085564;12.966061;13.055688;6.7043;5840446
19/03/1993;13.025813;13.025813;12.816683;12.846558;6.596907;9339943
22/03/1993;12.786807;12.846558;12.607553;12.816683;6.581565;7040835
23/03/1993;12.756931;12.966061;12.637428;12.966061;6.658274;6934143
24/03/1993;12.756931;12.846558;12.159417;12.219168;6.274734;14960310
25/03/1993;12.129541;12.159417;11.980163;12.06979;6.198028;11736538
26/03/1993;12.099665;12.338671;12.099665;12.27892;6.305413;10045366
29/03/1993;12.428298;12.607553;12.338671;12.368547;6.351439;8609835
30/03/1993;12.428298;12.428298;11.920411;11.950287;6.136659;10671292
31/03/1993;12.010038;12.308795;11.980163;12.159417;6.24405;10850367
01/04/1993;12.308795;12.458174;12.27892;12.398423;6.366786;8023238
02/04/1993;12.428298;12.69718;12.368547;12.577677;6.45883;11754111
05/04/1993;12.577677;12.667304;12.338671;12.577677;6.45883;7121586
06/04/1993;12.577677;12.577677;12.368547;12.428298;6.382125;5901532
07/04/1993;12.249044;12.48805;12.159417;12.48805;6.41281;5174353
08/04/1993;12.48805;12.517925;12.010038;12.010038;6.167343;5044230
12/04/1993;12.129541;12.398423;12.099665;12.189293;6.259392;5854671
13/04/1993;12.189293;12.219168;11.771033;11.800908;6.059949;9681358
14/04/1993;11.741157;11.86066;11.591778;11.711281;6.013924;11555790
15/04/1993;11.711281;11.771033;11.591778;11.65153;5.983242;6539174
16/04/1993;11.711281;11.741157;11.591778;11.711281;6.013924;8827822
19/04/1993;12.010038;12.099665;11.681405;11.771033;6.044608;7319908
20/04/1993;11.920411;12.099665;11.65153;12.099665;6.213366;12341963
21/04/1993;11.950287;12.010038;11.741157;11.741157;6.029266;9132835
22/04/1993;11.681405;11.711281;11.502151;11.591778;5.952558;8998110
23/04/1993;11.502151;11.561902;11.322897;11.412524;5.86051;9023214
26/04/1993;11.502151;11.771033;11.4424;11.561902;5.937217;8368837
27/04/1993;11.561902;11.65153;11.4424;11.561902;5.937217;6163032
28/04/1993;11.65153;12.129541;11.621654;11.920411;6.121318;13500094
29/04/1993;11.920411;11.980163;11.561902;11.681405;5.998583;6581850
30/04/1993;11.681405;11.800908;11.621654;11.621654;5.967903;5571414
03/05/1993;11.741157;11.800908;11.591778;11.771033;6.044608;5531666
04/05/1993;11.86066;11.920411;11.771033;11.771033;6.044608;5745469
05/05/1993;11.711281;11.830784;11.681405;11.800908;6.059949;5660952
06/05/1993;11.591778;11.621654;11.472275;11.532027;5.987355;4819968
07/05/1993;11.502151;11.621654;11.412524;11.621654;6.033893;5907390
10/05/1993;11.681405;11.741157;11.561902;11.681405;6.064911;7159242
11/05/1993;11.681405;11.681405;11.561902;11.681405;6.064911;4711602
12/05/1993;11.532027;11.621654;11.4424;11.472275;5.956334;5485224
13/05/1993;11.352772;11.412524;11.263145;11.352772;5.894289;5486061
14/05/1993;11.352772;11.502151;11.322897;11.4424;5.940824;5076866
17/05/1993;11.4424;11.532027;11.352772;11.382648;5.9098;3533806
18/05/1993;11.412524;11.711281;11.412524;11.711281;6.080424;11137390
19/05/1993;11.741157;11.980163;11.561902;11.86066;6.157984;12623128
20/05/1993;11.800908;11.830784;11.65153;11.771033;6.111447;5911155
21/05/1993;11.65153;11.771033;11.532027;11.561902;6.002869;6465535
24/05/1993;11.621654;11.920411;11.591778;11.890535;6.173494;7426600
25/05/1993;11.920411;12.159417;11.920411;12.039914;6.25105;12304307
26/05/1993;12.06979;12.607553;12.06979;12.607553;6.545763;16971978
27/05/1993;12.727055;12.90631;12.637428;12.727055;6.607805;16803781
28/05/1993;12.69718;12.69718;12.428298;12.607553;6.545763;9480107
01/06/1993;12.727055;12.756931;12.398423;12.428298;6.452695;8153361
02/06/1993;12.368547;12.90631;12.368547;12.876434;6.685365;10388872
03/06/1993;12.90631;12.995937;12.786807;12.876434;6.685365;10974214
04/06/1993;12.90631;12.995937;12.816683;12.90631;6.70088;7860481
07/06/1993;12.90631;12.90631;12.48805;12.48805;6.48372;7074307
08/06/1993;12.48805;12.547801;12.338671;12.48805;6.48372;6129142
09/06/1993;12.667304;12.756931;12.577677;12.637428;6.561272;5096949
10/06/1993;12.607553;12.607553;12.308795;12.547801;6.514739;6297757
11/06/1993;12.637428;12.667304;12.517925;12.547801;6.514739;5607815
14/06/1993;12.48805;12.547801;12.398423;12.428298;6.452695;4914945
15/06/1993;12.398423;12.398423;11.890535;11.920411;6.189004;12664131
16/06/1993;11.830784;12.039914;11.681405;12.039914;6.25105;11017309
17/06/1993;11.980163;12.010038;11.800908;11.86066;6.157984;5451334
18/06/1993;11.86066;11.86066;11.681405;11.800908;6.126958;8683055
21/06/1993;11.980163;11.980163;11.711281;11.771033;6.111447;5193181
22/06/1993;11.741157;11.86066;11.741157;11.771033;6.111447;4476043
23/06/1993;11.771033;11.800908;11.591778;11.621654;6.033893;6282276
24/06/1993;11.621654;11.741157;11.621654;11.65153;6.049401;4617462
25/06/1993;11.711281;11.890535;11.711281;11.890535;6.173494;5758439
28/06/1993;11.920411;12.129541;11.890535;12.039914;6.25105;5851324
29/06/1993;12.039914;12.06979;11.65153;11.800908;6.126958;6015755
30/06/1993;11.830784;11.920411;11.741157;11.800908;6.126958;4126679
01/07/1993;11.86066;11.890535;11.741157;11.771033;6.111447;3745935
02/07/1993;11.591778;11.621654;11.412524;11.532027;5.987355;10185948
06/07/1993;11.472275;11.502151;11.203394;11.203394;5.816733;7646260
07/07/1993;11.203394;11.23327;11.083891;11.143642;5.785712;6186462
08/07/1993;11.203394;11.382648;11.083891;11.143642;5.785712;7591450
09/07/1993;11.173518;11.23327;11.083891;11.143642;5.785712;4931262
12/07/1993;11.203394;11.532027;11.173518;11.502151;5.971845;5265982
13/07/1993;11.502151;11.591778;11.293021;11.382648;5.9098;4520394
14/07/1993;11.352772;11.4424;11.263145;11.322897;5.878779;3879405
15/07/1993;11.322897;11.4424;11.263145;11.352772;5.894289;4738798
16/07/1993;11.352772;11.352772;10.874761;10.904637;5.661622;11051618
19/07/1993;10.904637;10.994264;10.366874;10.426625;5.413442;18754780
20/07/1993;10.426625;10.456501;9.948614;10.247371;5.320371;19197447
21/07/1993;10.307122;10.486377;10.277247;10.426625;5.413442;8057129
22/07/1993;10.456501;10.695507;10.277247;10.366874;5.382418;10764595
23/07/1993;10.426625;10.426625;10.038241;10.097992;5.242814;10435733
26/07/1993;10.008365;10.277247;9.829111;10.127868;5.258326;16412995
27/07/1993;10.725382;10.964388;10.635755;10.904637;5.661622;26193095
28/07/1993;10.994264;11.083891;10.486377;10.516252;5.459974;17642673
29/07/1993;10.516252;10.635755;10.366874;10.486377;5.444461;10606022
30/07/1993;10.426625;10.635755;10.426625;10.635755;5.522019;7866338
02/08/1993;10.60588;10.695507;10.486377;10.486377;5.444461;5598610
03/08/1993;10.516252;10.546128;10.307122;10.366874;5.382418;5241297
04/08/1993;10.366874;10.60588;10.336998;10.60588;5.50651;5574343
