Date;Open;High;Low;Close;Adj Close;Volume;Gain;Loss;Gain_av_7days;Loss_av_7days;RS_7days;RSI_7days;Gain_av_14days;Loss_av_14days;RS_14days;RSI_14days;Gain_av_21days;Loss_av_21days;RS_21days;RSI_21days
20/10/1972;2.068064;2.10456;2.068064;2.100504;0.242184;1797152;0.036494999999999944;0.0;0.006372142857142826;0.011585857142857123;0.5499932183326945;35.483588691072754;0.004923928571428553;0.00955828571428571;0.5151476654510655;33.99983230662234;0.008689333333333327;0.006372190476190473;1.3636336462007528;57.692259051762285
23/10/1972;2.100504;2.116725;2.100504;2.10456;0.242652;2509231;0.004056000000000282;0.0;0.006951571428571438;0.00926871428571425;0.7500038532081851;42.8572686759086;0.005213642857142859;0.007241142857142835;0.7200027619949521;41.86055847723488;0.00811009523809524;0.006372190476190473;1.2727327075984942;56.00010521885523
24/10/1972;2.108615;2.137;2.108615;2.137;0.246392;1211459;0.0324399999999998;0.0;0.011585857142857123;0.004634285714285686;2.500030826140578;71.42882306831902;0.0075307857142857025;0.006951499999999999;1.0833324770604478;51.9999802714646;0.00946176190476191;0.006372190476190473;1.4848523345489344;59.756159909537395
25/10/1972;2.132945;2.132945;2.116725;2.124835;0.247526;1072742;0.0;0.012164999999999981;0.011585857142857123;0.004634285714285686;2.500030826140578;71.42882306831902;0.0075307857142857025;0.006951499999999999;1.0833324770604478;51.9999802714646;0.008882476190476198;0.006951476190476187;1.277782725149165;56.09765633223366
26/10/1972;2.124835;2.132945;2.12078;2.12889;0.247998;1356341;0.004055000000000142;0.0;0.012165142857142859;0.0034757142857142803;3.500041101520762;77.77798074639682;0.00782042857142857;0.006951499999999999;1.124998715590674;52.94114802690431;0.0075307619047618995;0.006951476190476187;1.0833327624827886;51.99998684759984
27/10/1972;2.12889;2.149165;2.124835;2.149165;0.25036;1655352;0.02027499999999982;0.0;0.013902999999999999;0.0034757142857142803;4.000041101520762;80.00016440473159;0.00868935714285714;0.006951499999999999;1.249997431181348;55.555504813400795;0.0071445714285714315;0.006951476190476187;1.0277775874942638;50.68492687919953
30/10/1972;2.149165;2.15322;2.137;2.141055;0.249415;1353258;0.0;0.00810999999999984;0.013902999999999999;0.002896428571428546;4.800049321824949;82.7587673050105;0.0075307857142857025;0.0075307857142857025;1.0;50.0;0.006372190476190473;0.007337666666666655;0.8684219065357494;46.47889769960441
31/10/1972;2.14511;2.157275;2.14511;2.149165;0.25036;1565957;0.00810999999999984;0.0;0.009847999999999984;0.002896428571428546;3.4000493218249317;77.27298203136397;0.008110071428571406;0.007241142857142835;1.1199988162878791;52.830162341741236;0.006565285714285697;0.007337666666666655;0.8947375252285978;47.22224125057368
01/11/1972;2.16133;2.205935;2.16133;2.197825;0.256029;2308862;0.048659999999999926;0.0;0.016219999999999932;0.002896428571428546;5.600000000000026;84.8484848484849;0.011585785714285686;0.006082571428571397;1.904751280003763;65.5736445703983;0.00888242857142855;0.005792904761904739;1.5333289492071607;60.526247477140174
02/11/1972;2.2181;2.262706;2.2181;2.258651;0.263114;4608476;0.06082600000000005;0.0;0.020275142857142825;0.002896428571428546;7.000049321824958;87.50007706487638;0.015930499999999976;0.003765357142857116;4.230807170634568;80.88249160447093;0.011778904761904744;0.005599809523809515;2.103447396169938;67.77776864418158
03/11/1972;2.274871;2.335696;2.274871;2.335696;0.272089;6266911;0.07704500000000003;0.0;0.0312815714285714;0.0011585714285714057;27.000123304562777;96.42858715612498;0.02143371428571426;0.002896428571428546;7.400049321824964;88.09530799537325;0.015447714285714268;0.005020523809523801;3.0769128624408397;75.47163665888846
06/11/1972;2.339751;2.384356;2.339751;2.360026;0.274924;3689864;0.024329999999999963;0.0;0.034177999999999945;0.0011585714285714057;29.500123304562802;96.72132473034821;0.023171571428571403;0.002317142857142843;10.000061652281184;90.90914186110383;0.016606285714285695;0.005020523809523801;3.307679904392448;76.78564744375919
08/11/1972;2.360026;2.396522;2.347861;2.347861;0.273507;4451264;0.0;0.012164999999999981;0.0312815714285714;0.002896428571428546;10.800049321824993;91.52545915083226;0.0225922857142857;0.003186071428571413;7.090953928931764;87.6405179317091;0.016220095238095228;0.005599809523809515;2.8965441001394634;74.33623297207882
09/11/1972;2.347861;2.396522;2.319476;2.396522;0.279175;3307622;0.048661000000000065;0.0;0.03823314285714284;0.0017378571428571402;22.000164406083048;95.65220499147597;0.02606807142857142;0.002317142857142843;11.250092478421765;91.83679632001575;0.01776490476190475;0.005599809523809515;3.172412326949899;76.03304942944084
10/11/1972;2.396522;2.445182;2.396522;2.428962;0.282954;8326083;0.0324399999999998;0.0;0.04170885714285712;0.0017378571428571402;24.000164406083048;96.0000263048003;0.025778428571428553;0.002317142857142843;11.125092478421761;91.75264022291265;0.01930966666666664;0.00540671428571427;3.5714235386336273;78.1249759172633
13/11/1972;2.428962;2.441127;2.404632;2.404632;0.28012;3113419;0.0;0.024329999999999963;0.03475742857142856;0.005213571428571421;6.666721468694349;86.95661497442791;0.025488714285714247;0.004054999999999983;6.285749515589236;86.27457617283835;0.01930966666666664;0.005792904761904739;3.333330593254483;76.9230623309318
14/11/1972;2.404632;2.445182;2.384356;2.445182;0.284844;2515396;0.040550000000000086;0.0;0.031860857142857135;0.005213571428571421;6.111138512124956;85.93755418636644;0.02606799999999998;0.004054999999999983;6.428606658446385;86.53852537927833;0.02124061904761903;0.0042480952380952175;5.000033628517002;83.333426745357
15/11/1972;2.445182;2.461402;2.424907;2.428962;0.282954;2694186;0.0;0.016220000000000123;0.02085442857142856;0.007530714285714295;2.769249739163421;73.46952127873733;0.02606799999999998;0.004344642857142851;6.000032881216609;85.71435281849419;0.02124061904761903;0.004441190476190462;4.782640862059733;82.70686311230112
16/11/1972;2.428962;2.465457;2.404632;2.465457;0.287205;2863729;0.036494999999999944;0.0;0.0225922857142857;0.007530714285714295;3.000018969932651;75.00011856151679;0.028385142857142824;0.004344642857142851;6.5333662145499405;86.72572165589666;0.022978476190476167;0.0040549999999999935;5.666701896541604;85.00007926679973
17/11/1972;2.465457;2.526282;2.465457;2.526282;0.294291;7296497;0.06082500000000035;0.0;0.031281571428571464;0.005792857142857155;5.4000246609124485;84.37506020707379;0.03128157142857143;0.004344642857142851;7.200032881216615;87.80492694985837;0.025488714285714288;0.0040549999999999935;6.28574951558923;86.27457617283834
20/11/1972;2.526282;2.538448;2.506007;2.534392;0.295236;4953727;0.00810999999999984;0.0;0.025488571428571433;0.005792857142857155;4.3999999999999915;81.48148148148145;0.031860857142857135;0.0037653571428571475;8.461576401403763;89.43093668987723;0.025874904761904755;0.0034757142857142803;7.44448554596521;88.15795237546706
21/11/1972;2.534392;2.558723;2.530337;2.554668;0.297598;2928463;0.02027599999999996;0.0;0.023750857142857167;0.005792857142857155;4.1000246609124495;80.3922516754833;0.032729857142857144;0.0037653571428571475;8.692364602105652;89.68260026265673;0.025102571428571425;0.0034757142857142803;7.222277024249908;87.83791889946414
22/11/1972;2.554668;2.554668;2.530337;2.538448;0.295708;2290366;0.0;0.016220000000000123;0.023750857142857167;0.00463428571428575;5.1250308261405335;83.67355155614598;0.029254142857142864;0.004923928571428585;5.941219989845491;85.59331066494178;0.024909428571428555;0.004248095238095238;5.8636699921533415;85.43053495953016
24/11/1972;2.538448;2.538448;2.493842;2.514117;0.292874;2093080;0.0;0.02433099999999966;0.017958000000000012;0.008110142857142844;2.2142643250955647;68.88868186127573;0.024909428571428575;0.006661857142857132;3.7391117877897693;78.89899954298438;0.02336466666666666;0.00540671428571427;4.32141693309026;81.20801259187789
27/11/1972;2.501952;2.501952;2.445182;2.473567;0.28815;3101088;0.0;0.040550000000000086;0.017958000000000012;0.011585857142857123;1.5499932183326999;60.78420943198253;0.019406214285714287;0.00955828571428571;2.0303028038500637;66.999997533927;0.02336466666666666;0.006758380952380942;3.4571396361484195;77.56408635058744
28/11/1972;2.473567;2.473567;2.420852;2.433017;0.283426;1633774;0.0;0.040550000000000086;0.012744428571428592;0.01737871428571428;0.7333355253964224;42.30776526827978;0.017668357142857145;0.012454714285714288;1.4186079855017606;58.653903154440236;0.023171571428571413;0.008689333333333327;2.6666684933909117;72.72728631447109
29/11/1972;2.433017;2.437072;2.388411;2.416797;0.281537;3353861;0.0;0.016220000000000123;0.004055142857142828;0.019695857142857154;0.2058881128010951;17.07356682726129;0.017668357142857145;0.012744357142857154;1.386367075624505;58.095298488883856;0.02220609523809523;0.009461714285714285;2.346942062245842;70.12198056010008
30/11/1972;2.416797;2.449237;2.412742;2.445182;0.284844;1180633;0.028385000000000105;0.0;0.006951571428571438;0.019695857142857154;0.35294586968978275;26.08721291789078;0.016220071428571434;0.012744357142857154;1.2727257441668856;55.999970407051;0.023557761904761904;0.009075523809523816;2.595746801968663;72.18936551782505
01/12/1972;2.445182;2.461402;2.441127;2.457347;0.286261;1673848;0.012164999999999981;0.0;0.005792857142857155;0.019695857142857154;0.29411551377737205;22.72714534724055;0.014771857142857161;0.012744357142857154;1.159090017430684;53.68419139883758;0.023750857142857146;0.009075523809523816;2.6170232860755758;72.35295653611931
04/12/1972;2.465457;2.493842;2.465457;2.469512;0.287678;1664600;0.012164999999999981;0.0;0.007530714285714295;0.01737871428571428;0.43332977123081673;30.232384753908477;0.015640785714285732;0.011006500000000015;1.421049899085605;58.69560555618101;0.022013000000000008;0.009075523809523816;2.425534929113365;70.80747910345112
05/12/1972;2.469512;2.522227;2.465457;2.522227;0.293819;3631294;0.05271500000000007;0.0;0.01506142857142859;0.013902857142857186;1.0833333333333313;51.99999999999995;0.0165097142857143;0.011006500000000015;1.4999967551641558;59.9999480825591;0.021626761904761913;0.009075523809523816;2.3829767139244216;70.4402340139093
06/12/1972;2.522227;2.530337;2.510062;2.526282;0.294291;2318110;0.004055000000000142;0.0;0.015640714285714324;0.00811000000000003;1.928571428571426;65.85365853658533;0.016799357142857168;0.009847928571428577;1.7058772330656935;63.04340833427154;0.018151047619047633;0.009075523809523816;2.0;66.66666666666666
07/12/1972;2.526282;2.546558;2.506007;2.542503;0.296181;2913050;0.01622099999999982;0.0;0.017958000000000012;0.002317142857142875;7.75006165228108;88.57150909628955;0.015351214285714303;0.009847928571428577;1.5588267293339435;60.919589101670134;0.01776490476190477;0.009075523809523816;1.9574522787612936;66.18711290182364
08/12/1972;2.534392;2.534392;2.510062;2.514117;0.292874;2006768;0.0;0.0283859999999998;0.017958000000000012;0.004055142857142828;4.428450644684034;81.5785374970798;0.011006571428571421;0.011875499999999992;0.9268301485050253;48.10128953110514;0.01776490476190477;0.009847952380952379;1.80391862944678;64.33562695086832
11/12/1972;2.514117;2.542503;2.510062;2.538448;0.295708;2644865;0.02433099999999966;0.0;0.017378857142857092;0.004055142857142828;4.285633763122684;81.0807928658074;0.012165214285714265;0.011875499999999992;1.0243959652826637;50.60254924681342;0.01660633333333332;0.009847952380952379;1.6862727083706055;62.77369766353457
12/12/1972;2.538448;2.538448;2.510062;2.518172;0.293346;3905645;0.0;0.02027599999999996;0.015640999999999954;0.006951714285714251;2.2499486252106413;69.23028283454215;0.010716928571428554;0.013323785714285703;0.8043456117684264;44.578245238731895;0.015061571428571426;0.010813476190476188;1.3928519528102061;58.20886457995937
13/12/1972;2.518172;2.522227;2.501952;2.514117;0.292874;1960529;0.0;0.004054999999999698;0.013903142857142812;0.007530999999999922;1.8461217444088376;64.86446857150491;0.010716928571428554;0.012454857142857101;0.8604617819783462;46.249903669795515;0.015061571428571426;0.009847999999999984;1.52940408494836;60.46499624355529
14/12/1972;2.514117;2.526282;2.506007;2.522227;0.293819;2410588;0.00810999999999984;0.0;0.007530999999999922;0.007530999999999922;1.0;50.0;0.011296214285714257;0.010716928571428554;1.0540533335110662;51.31577239571163;0.013516809523809509;0.009847999999999984;1.3725436153340305;57.85114366130588
15/12/1972;2.522227;2.522227;2.481677;2.481677;0.289095;1874216;0.0;0.040550000000000086;0.006951714285714188;0.013323857142857078;0.521749386170881;34.286157163088376;0.011296214285714257;0.010716928571428554;1.0540533335110662;51.31577239571163;0.013516809523809509;0.01100657142857141;1.2280672152566872;55.11805060670965
18/12/1972;2.449237;2.449237;2.392467;2.396522;0.279175;2666443;0.0;0.08515499999999987;0.0046344285714284995;0.02548885714285706;0.1818217484390916;15.384870745460162;0.011296214285714257;0.013902999999999967;0.8125019266139886;44.82764485287239;0.011778952380952369;0.015061571428571405;0.782053349267926;43.884957180950636
19/12/1972;2.396522;2.437072;2.388411;2.412742;0.281065;1202211;0.016220000000000123;0.0;0.006951571428571375;0.02143371428571423;0.3243288277480055;24.490052693296732;0.012454785714285694;0.01274442857142853;0.9772729820313655;49.42529387254142;0.00965490476190474;0.015061571428571405;0.6410290458530535;39.0626264338806
20/12/1972;2.412742;2.428962;2.404632;2.404632;0.28012;1066577;0.0;0.008110000000000284;0.0034757142857142803;0.0225922857142857;0.15384518103524578;13.333260264363517;0.010427285714285686;0.013323714285714263;0.7826110265262789;43.90251237541875;0.00926871428571427;0.015447761904761895;0.6000036991026587;37.50014449586354
21/12/1972;2.404632;2.428962;2.400577;2.404632;0.28012;2416753;0.0;0.0;0.0034757142857142803;0.019695714285714278;0.1764705882352939;14.999999999999986;0.009558357142857117;0.013323714285714263;0.7173943344841628;41.7722546347889;0.008303190476190462;0.015447761904761895;0.5375011945018998;34.95940012430576
22/12/1972;2.408687;2.449237;2.408687;2.449237;0.285316;1516636;0.04460500000000023;0.0;0.00984785714285717;0.019116428571428607;0.5151515151515156;34.000000000000014;0.011875499999999992;0.013323714285714263;0.8913055132631408;47.126469362706914;0.010427238095238092;0.014675380952380936;0.7105258888387749;41.538446946344074
26/12/1972;2.457347;2.506007;2.457347;2.506007;0.291929;1966694;0.056769999999999765;0.0;0.016799285714285732;0.019116428571428607;0.8787878787878781;46.774193548387075;0.012165142857142828;0.013323714285714263;0.9130444106105112;47.727298203136364;0.013130571428571415;0.013516761904761905;0.971428772740723;49.2753674985793
27/12/1972;2.506007;2.562778;2.501952;2.562778;0.298543;2617121;0.056770999999999905;0.0;0.024909428571428575;0.01332357142857145;1.8695759395271512;65.15164536245798;0.01593057142857138;0.013323714285714263;1.19565543713679;54.4555132337142;0.015833952380952362;0.011585809523809519;1.3666677626982093;57.74649844133964
29/12/1972;2.570888;2.591163;2.570888;2.583053;0.300905;2706516;0.020275000000000265;0.0;0.027805857142857184;0.001158571428571469;24.000123304561466;96.00001972863252;0.016220142857142843;0.013323714285714263;1.2173889734737213;54.90191337817387;0.016799428571428566;0.009654857142857135;1.7399976325757585;63.50361810130685
02/01/1973;2.583053;2.587108;2.550613;2.562778;0.298543;1784821;0.0;0.020275000000000265;0.02548871428571431;0.0040550000000000785;6.285749515589104;86.2745761728381;0.016220142857142843;0.012744357142857154;1.2727313488883012;56.00007891433598;0.016799428571428566;0.009847952380952379;1.7058803618833016;63.04345106728973
03/01/1973;2.562778;2.562778;2.510062;2.534392;0.295236;1926620;0.0;0.0283859999999998;0.02548871428571431;0.006951571428571438;3.6666118657651903;78.57117693168107;0.014482214285714294;0.01477192857142857;0.9803875110610383;49.50483203844146;0.015447761904761895;0.011199666666666655;1.3793055065414368;57.970929027369756
04/01/1973;2.534392;2.603328;2.518172;2.599273;0.302794;4025866;0.06488100000000019;0.0;0.03475742857142862;0.006951571428571438;4.999938348985841;83.33316207875656;0.01911657142857145;0.013323642857142857;1.434785638848236;58.92862254300772;0.017958047619047617;0.011199666666666655;1.6034448304158728;61.589353140229186
05/01/1973;2.599273;2.611438;2.570888;2.599273;0.302794;4133757;0.0;0.0;0.02838528571428573;0.006951571428571438;4.083290520129053;80.32770316706959;0.01911657142857145;0.013034000000000021;1.466669589425458;59.459507495978734;0.017378761904761904;0.011199666666666655;1.5517213522511315;60.81076802849971
08/01/1973;2.599273;2.615493;2.578998;2.615493;0.304683;5104774;0.01621999999999968;0.0;0.022592428571428576;0.006951571428571438;3.24997431207743;76.47044601756217;0.019695857142857154;0.013034000000000021;1.511113790306669;60.177033639010226;0.015640904761904745;0.011199666666666655;1.396550917756906;58.273367254972925
