Date;Open;High;Low;Close;Adj Close;Volume;Gain;Loss;Gain_av_7days;Loss_av_7days;RS_7days;RSI_7days;Gain_av_14days;Loss_av_14days;RS_14days;RSI_14days;Gain_av_21days;Loss_av_21days;RS_21days;RSI_21days
01/05/1981;0.126674;0.12779;0.126674;0.126674;0.098152;16553600;0.0;0.0;0.0007971428571428574;0.0008768571428571435;0.9090909090909086;47.619047619047606;0.0015146428571428583;0.001355214285714286;1.1176408580614563;52.77763950420629;0.001939857142857144;0.0010629523809523814;1.8249708807454532;64.60140503338144
04/05/1981;0.126674;0.126674;0.126116;0.126116;0.09772;14448000;0.0;0.0005580000000000029;0.00031885714285714454;0.0009565714285714297;0.3333333333333347;25.000000000000085;0.0015146428571428583;0.0013950714285714291;1.0857098970866832;52.05469363707778;0.0014880952380952387;0.00108952380952381;1.3658216783216783;57.73138740070201
05/05/1981;0.126116;0.126116;0.125558;0.125558;0.097288;17539200;0.0;0.0005580000000000029;0.00031885714285714454;0.0008768571428571435;0.36363636363636526;26.666666666666757;0.0015146428571428583;0.001434928571428572;1.055552790084126;51.35128590109944;0.0014615238095238101;0.0011160952380952387;1.3094973973888555;56.700535747275076
06/05/1981;0.122768;0.122768;0.12221;0.12221;0.094694;18950400;0.0;0.0033480000000000038;0.00031885714285714454;0.001195714285714286;0.266666666666668;21.05263157894744;0.0015146428571428583;0.0012356428571428588;1.2257933984623381;55.072200290878854;0.0014615238095238101;0.0011691904761904764;1.2500305461654382;55.55615892840981
07/05/1981;0.123884;0.124442;0.123884;0.123884;0.095991;9363200;0.001673999999999995;0.0;0.000558000000000001;0.0008768571428571455;0.6363636363636356;38.88888888888886;0.0016342142857142864;0.0007572857142857153;2.1579890586681736;68.33427914339474;0.0015412380952380955;0.0011160476190476196;1.3809787942142762;58.00046592477106
08/05/1981;0.125;0.125558;0.125;0.125;0.096855;7907200;0.0011160000000000059;0.0;0.0007174285714285732;0.0006377142857142871;1.1250000000000002;52.94117647058823;0.0014747857142857152;0.0007572857142857153;1.9474627428787006;66.07251432045824;0.001328619047619048;0.0011160476190476196;1.190468063318684;54.347656706533165
11/05/1981;0.122768;0.122768;0.12221;0.12221;0.094694;11939200;0.0;0.002790000000000001;0.0003985714285714287;0.0010362857142857157;0.3846153846153842;27.777777777777757;0.0009167142857142865;0.0009565714285714297;0.9583333333333331;48.93617021276595;0.001222333333333334;0.0012489047619047625;0.9787242155031075;49.462386311083705
12/05/1981;0.12221;0.123884;0.12221;0.12221;0.094694;4256000;0.0;0.0;0.0003985714285714287;0.0010362857142857157;0.3846153846153842;27.777777777777757;0.000597857142857143;0.0009565714285714297;0.6249999999999994;38.461538461538446;0.0011426190476190483;0.0012489047619047625;0.9148968620124301;47.77786627374458
13/05/1981;0.12221;0.123326;0.121652;0.121652;0.094261;4905600;0.0;0.0005580000000000029;0.0003985714285714287;0.0010362857142857157;0.3846153846153842;27.777777777777757;0.0003587142857142866;0.0009964285714285728;0.3600000000000004;26.47058823529413;0.0011426190476190483;0.0012754761904761912;0.8958372223259288;47.25285545490351
14/05/1981;0.121094;0.121094;0.119978;0.119978;0.092964;4928000;0.0;0.001673999999999995;0.0003985714285714287;0.001195714285714286;0.3333333333333333;25.0;0.0003587142857142866;0.0010362857142857148;0.3461538461538468;25.71428571428575;0.0011426190476190483;0.0013551904761904768;0.8431427667873082;45.7448431006215
15/05/1981;0.122768;0.124442;0.122768;0.122768;0.095126;4905600;0.002790000000000001;0.0;0.0007971428571428574;0.0007174285714285712;1.1111111111111118;52.63157894736843;0.000558000000000001;0.0009565714285714287;0.5833333333333343;36.84210526315793;0.0012754761904761912;0.001062904761904763;1.1999910398279643;54.545269417179156
18/05/1981;0.125;0.126116;0.125;0.125;0.096855;4166400;0.002231999999999998;0.0;0.0008768571428571435;0.0007174285714285712;1.2222222222222234;55.00000000000002;0.0007174285714285722;0.0007971428571428584;0.8999999999999996;47.36842105263156;0.0013817619047619054;0.0007440000000000006;1.8572068612391186;65.00078403261574
19/05/1981;0.123326;0.123326;0.122768;0.122768;0.095126;25424000;0.0;0.002231999999999998;0.0007174285714285712;0.0010362857142857138;0.6923076923076925;40.909090909090914;0.0007174285714285722;0.0008370000000000004;0.8571428571428577;46.15384615384617;0.001222333333333334;0.0008502857142857148;1.4375560035842292;58.97530155083285
20/05/1981;0.126674;0.12779;0.126674;0.126674;0.098152;13283200;0.0039060000000000067;0.0;0.001275428571428572;0.0006377142857142851;2.000000000000003;66.6666666666667;0.0008370000000000004;0.0008370000000000004;1.0;50.0;0.001036285714285715;0.0008502857142857148;1.2187500000000002;54.929577464788736
21/05/1981;0.133929;0.134487;0.133929;0.133929;0.103774;32211200;0.007254999999999984;0.0;0.002311857142857141;0.0006377142857142851;3.6252240143369185;78.37942558240907;0.001355214285714285;0.0008370000000000004;1.6191329578426334;61.81942589032612;0.0011691904761904758;0.0008502857142857148;1.375056003584228;57.89572968002072
22/05/1981;0.140067;0.141183;0.140067;0.140067;0.10853;31427200;0.0061380000000000046;0.0;0.0031887142857142847;0.0005579999999999989;5.714541730670772;85.10695085217526;0.0017936428571428567;0.0007971428571428574;2.250089605734766;69.23161754569766;0.0013020476190476193;0.0008502857142857148;1.531306003584229;60.49470121020376
26/05/1981;0.140067;0.140067;0.139509;0.139509;0.108098;85344000;0.0;0.0005580000000000029;0.0031887142857142847;0.0003985714285714287;8.000358422939064;88.88933136872286;0.0017936428571428567;0.0007971428571428574;2.250089605734766;69.23161754569766;0.0013020476190476193;0.0008237142857142861;1.5807029714417848;61.2508680361103
27/05/1981;0.147321;0.147879;0.147321;0.147321;0.114151;149497600;0.007812000000000013;0.0;0.003906142857142858;0.0003985714285714287;9.800358422939068;90.7410480204427;0.0023516428571428577;0.000558;4.214413722478239;80.82238860930404;0.00167404761904762;0.0007705714285714286;2.1724755901619095;68.47887488556013
28/05/1981;0.147321;0.147879;0.147321;0.147321;0.114151;73987200;0.0;0.0;0.0035872857142857156;0.0003985714285714287;9.000358422939069;90.00035841009283;0.0022320714285714296;0.000558;4.000128008192526;80.00051201966156;0.00167404761904762;0.0006642857142857151;2.520071684587812;71.59148762855105
29/05/1981;0.147879;0.148438;0.147879;0.147879;0.114583;59382400;0.0005580000000000029;0.0;0.0036670000000000014;7.971428571428614e-05;46.001792114695114;97.87242155031073;0.0021922142857142865;0.000558;3.9286994367639543;79.71067189569645;0.0017006190476190487;0.000584571428571429;2.909172368849788;74.41913771906061
01/06/1981;0.147879;0.148438;0.147879;0.147879;0.114583;51251200;0.0;0.0;0.0031090000000000007;7.971428571428614e-05;39.00179211469514;97.50011200215043;0.0021922142857142865;0.0003587142857142856;6.111310234966153;85.93789376417551;0.0015943333333333339;0.000584571428571429;2.7273541870316054;73.1713180496973
02/06/1981;0.141183;0.141183;0.140625;0.140625;0.108962;40432000;0.0;0.0072540000000000104;0.0020725714285714314;0.001116000000000002;1.8571428571428563;65.0;0.0021922142857142865;0.0008768571428571435;2.5000814597588783;71.42923639071844;0.0015943333333333339;0.0009300000000000009;1.714336917562723;63.15858972666049
03/06/1981;0.140625;0.141741;0.140625;0.140625;0.108962;39446400;0.0;0.0;0.001195714285714288;0.001116000000000002;1.0714285714285716;51.724137931034484;0.0021922142857142865;0.0008370000000000004;2.619132957842635;72.36907260251361;0.0015943333333333339;0.0009034285714285722;1.7647585916086856;63.830476807808886
04/06/1981;0.143415;0.143973;0.143415;0.143415;0.111124;56067200;0.002789999999999987;0.0;0.0015942857142857148;0.0010362857142857157;1.5384615384615368;60.60606060606057;0.0023915;0.0007174285714285722;3.3334328952608487;76.92360712234347;0.0017271904761904761;0.0008768571428571435;1.9697512762028875;66.32714638383467
05/06/1981;0.141741;0.141741;0.141183;0.141183;0.109395;57680000;0.0;0.002231999999999984;0.00047828571428571283;0.0013551428571428564;0.35294117647058737;26.086956521739083;0.0021922142857142856;0.0008768571428571425;2.50008145975888;71.42923639071847;0.0017271904761904761;0.0008237142857142855;2.0968320036998502;67.70893613843828
08/06/1981;0.136719;0.136719;0.136161;0.136161;0.105503;93497600;0.0;0.005021999999999999;0.00047828571428571283;0.0020725714285714275;0.23076923076923017;18.749999999999957;0.002032785714285714;0.001235571428571428;1.6452191004740435;62.19594816093713;0.0016474761904761905;0.0010628571428571425;1.550044802867384;60.78500272326371
09/06/1981;0.138951;0.139509;0.138951;0.138951;0.107665;119593600;0.002789999999999987;0.0;0.0007971428571428534;0.0020725714285714275;0.38461538461538297;27.7777777777777;0.0022320714285714274;0.001076142857142857;2.0741404486924195;67.47058188491849;0.0017271904761904755;0.0010628571428571425;1.6250448028673834;61.90541209400761
10/06/1981;0.140625;0.142299;0.140625;0.140625;0.108962;25222400;0.0016740000000000088;0.0;0.0010362857142857118;0.0020725714285714275;0.49999999999999906;33.3333333333333;0.0020726428571428562;0.001076142857142857;1.9259923005442714;65.82356010253385;0.0018069047619047615;0.0009299999999999996;1.942908346134153;66.02000869943454
11/06/1981;0.146763;0.147321;0.146763;0.146763;0.113718;38976000;0.0061380000000000046;0.0;0.0019131428571428552;0.0010362857142857118;1.8461538461538487;64.8648648648649;0.0019928571428571434;0.001076142857142857;1.8518518518518527;64.93506493506496;0.002099190476190476;0.0009299999999999996;2.2571940604198675;69.29872824737083
12/06/1981;0.145647;0.145647;0.145089;0.145089;0.112421;25804800;0.0;0.0016740000000000088;0.0019131428571428552;0.0012754285714285702;1.5;60.0;0.0015544285714285716;0.001195714285714286;1.2999999999999998;56.52173913043478;0.002099190476190476;0.0009831428571428571;2.1351835706674414;68.10394104651701
15/06/1981;0.145089;0.145089;0.144531;0.144531;0.111989;143763200;0.0;0.0005580000000000029;0.0015145714285714287;0.0013551428571428564;1.11764705882353;52.777777777777786;0.0015544285714285716;0.001195714285714286;1.2999999999999998;56.52173913043478;0.002099190476190476;0.0009300000000000003;2.2571940604198657;69.2987282473708
16/06/1981;0.142299;0.142299;0.141741;0.141741;0.109827;37251200;0.0;0.002789999999999987;0.0015145714285714287;0.0014348571428571425;1.055555555555556;51.35135135135137;0.0009964285714285706;0.0013949999999999993;0.7142857142857141;41.66666666666666;0.001966333333333333;0.0010628571428571425;1.8500448028673837;64.9128322827095
17/06/1981;0.140067;0.140067;0.139509;0.139509;0.108098;27574400;0.0;0.0022320000000000118;0.0015145714285714287;0.0010362857142857157;1.4615384615384597;59.37499999999997;0.0009964285714285706;0.0015544285714285716;0.6410256410256404;39.06249999999998;0.001860047619047619;0.0011691428571428573;1.5909498207885302;61.40411551098045
18/06/1981;0.139509;0.140067;0.138951;0.138951;0.107665;23049600;0.0;0.0005580000000000029;0.001116000000000002;0.001116000000000002;1.0;50.0;0.0009565714285714276;0.0015942857142857148;0.5999999999999992;37.49999999999997;0.001860047619047619;0.001089428571428572;1.7073607832852513;63.06365940683575
19/06/1981;0.135603;0.135603;0.135045;0.135045;0.104639;27507200;0.0;0.003905999999999993;0.0008768571428571435;0.0016740000000000008;0.523809523809524;34.375;0.0009565714285714276;0.0018732857142857143;0.5106382978723399;33.80281690140842;0.0016740476190476186;0.0012754285714285715;1.3125373357228192;56.757454915319904
22/06/1981;0.13058;0.13058;0.130022;0.130022;0.100747;10841600;0.0;0.005023;0.0;0.0023915714285714295;0.0;0.0;0.0009565714285714276;0.0017139285714285707;0.5581162742237963;35.819937411399664;0.001328571428571429;0.0015146190476190476;0.8771654038419219;46.72818932453482
23/06/1981;0.132254;0.133371;0.132254;0.132254;0.102476;15030400;0.0022320000000000118;0.0;0.00031885714285714454;0.002152428571428571;0.14813831552399362;12.902479912133714;0.001116;0.0017139285714285707;0.6511356532610963;39.43562432166386;0.0011425714285714292;0.0015146190476190476;0.754362247304053;42.999229404490976
24/06/1981;0.130022;0.130022;0.128906;0.128906;0.099882;23027200;0.0;0.0033480000000000176;0.00031885714285714454;0.0025510000000000016;0.12499299994400014;11.110558016825166;0.0009167142857142865;0.001953071428571429;0.4693705884504264;31.9436493516191;0.0011425714285714292;0.0016474761904761912;0.6935283406075672;40.95168199894182
25/06/1981;0.131696;0.132254;0.131696;0.131696;0.102044;24259200;0.0027900000000000147;0.0;0.0007174285714285752;0.002152428571428575;0.33331120992898505;24.998755537856596;0.001116000000000002;0.0017936428571428587;0.6221974433515198;38.355222781391944;0.0009034285714285722;0.0016474761904761912;0.5483712460617974;35.41600552558384
26/06/1981;0.131138;0.131138;0.130022;0.130022;0.100747;23788800;0.0;0.0016740000000000088;0.0007174285714285752;0.002072714285714289;0.3461299882831359;25.71296912600488;0.001116000000000002;0.0015545000000000023;0.7179157285300742;41.7899269799663;0.0009034285714285722;0.0017271904761904774;0.5230625017231397;34.34281266404794
29/06/1981;0.126674;0.126674;0.125558;0.125558;0.097288;10595200;0.0;0.004463999999999996;0.0007174285714285752;0.002630714285714288;0.2727124626663059;21.42765712335205;0.0009167142857142886;0.001873357142857145;0.48934304342852886;32.85630168198463;0.0008768571428571435;0.0019397619047619057;0.45204369706640496;31.13154913861605
30/06/1981;0.116629;0.116629;0.116071;0.116071;0.089937;35907200;0.0;0.00948700000000001;0.0007174285714285752;0.0034280000000000044;0.20928488081346974;17.30649941415679;0.0007971428571428593;0.0025510000000000025;0.31248249985999943;23.808507914835545;0.0008768571428571435;0.002391523809523811;0.36665206483214535;26.828486508537807
01/07/1981;0.115513;0.115513;0.114955;0.114955;0.089072;170464000;0.0;0.001115999999999992;0.0007174285714285752;0.002869857142857146;0.24998755537856643;19.999203536298907;0.0003587142857142876;0.002630714285714288;0.13635623133315294;11.999426550702523;0.0008768571428571435;0.002099238095238096;0.41770256782506143;29.463342826970475
02/07/1981;0.114955;0.115513;0.114955;0.114955;0.089072;30284800;0.0;0.0;0.0003985714285714307;0.002869857142857146;0.13888197521031467;12.194588924341147;0.0003587142857142876;0.0025111428571428585;0.14284901581522425;12.499377768928326;0.0008768571428571435;0.002099238095238096;0.41770256782506143;29.463342826970475
06/07/1981;0.112165;0.112165;0.111049;0.111049;0.086046;16531200;0.0;0.0039060000000000067;0.0003985714285714307;0.0029495714285714303;0.13512859010994396;11.904253957417808;0.0003587142857142876;0.002750285714285716;0.13042800747974298;11.537931351376244;0.0007440000000000013;0.0022852380952380963;0.32556782663054845;24.56063130757383
07/07/1981;0.112165;0.113281;0.112165;0.112165;0.08691;15836800;0.0011160000000000059;0.0;0.00015942857142857227;0.0029495714285714303;0.05405143604397759;5.127969489500558;0.0004384285714285737;0.0025510000000000025;0.1718653749230001;14.665965784191968;0.0007971428571428587;0.0021789523809523825;0.3658376677302334;26.784857115427712
08/07/1981;0.116629;0.117188;0.116629;0.116629;0.090369;16620800;0.004463999999999996;0.0;0.0007971428571428574;0.002710428571428572;0.2941021451536394;22.726347085895824;0.0007572857142857163;0.0023915714285714304;0.316647751030405;24.0495417838672;0.001009714285714287;0.0019398095238095255;0.5205223880597016;34.23312883435584
09/07/1981;0.108259;0.108259;0.107701;0.107701;0.083451;32883200;0.0;0.008927999999999991;0.0007971428571428574;0.0033481428571428573;0.23808507914835522;19.230106489299388;0.0007572857142857163;0.0029894285714285726;0.2533212271814973;20.21199527204793;0.0008768571428571448;0.002364952380952382;0.37077158505154706;27.04838567525489
10/07/1981;0.099888;0.099888;0.09933;0.09933;0.076965;55171200;0.0;0.008371000000000003;0.0007971428571428574;0.0031887142857142847;0.24998879978495603;19.999283179814356;0.0007572857142857163;0.0033083571428571446;0.22890083554634416;18.62646919306387;0.0007971428571428587;0.00276357142857143;0.2884466270354101;22.387161484453387
13/07/1981;0.101563;0.102121;0.101563;0.101563;0.078695;45740800;0.002232999999999999;0.0;0.0011161428571428572;0.0030292857142857144;0.36845083706672954;26.924667447791023;0.0009167857142857162;0.0029495714285714303;0.3108199738460798;23.711873487409733;0.0006111904761904775;0.00276357142857143;0.2211596450417855;18.110625088189664
14/07/1981;0.106027;0.107143;0.106027;0.106027;0.082154;19779200;0.004463999999999996;0.0;0.0017538571428571423;0.0030292857142857144;0.5789672247111528;36.66746311450928;0.0010762142857142865;0.0029495714285714303;0.36487140989005673;26.73302460921559;0.0008237619047619058;0.002683857142857144;0.30693209843686264;23.484930762964993
15/07/1981;0.108817;0.109375;0.108817;0.108817;0.084316;10953600;0.002790000000000001;0.0;0.002152428571428571;0.0024712857142857136;0.8709752008786636;46.551937218068346;0.0012755000000000008;0.002710428571428572;0.47058978548463626;32.000071680734024;0.0009566190476190487;0.0026572857142857153;0.3599985663853201;26.470510725768207
